09594892,0.00021641233389348166
92842638,0.00021638826646061182
72560126,0.00021625439297394612
76237902,0.00021601585003930954
47333939,0.00021586437701654108
35462940,0.0002154975140990159
04808373,0.00021548176156930835
17375352,0.00021544958884819938
26426311,0.0002149123292506324
40079702,0.00021480775031815637
88778759,0.00021473031443567278
60985078,0.00021469316935987103
78734867,0.00021465105628039324
51994865,0.00021450457304839806
12077969,0.0002143464400814128
73367234,0.00021414551321998667
90867375,0.0002140320563060606
20617126,0.00021403187958307288
14613165,0.00021398033654631708
82358221,0.00021380616607760767
41665321,0.00021378271431523132
42368008,0.00021366004050288543
06938804,0.00021356087127820297
56983284,0.00021354701096640126
17012673,0.00021341064914447377
40311851,0.00021336498451292503
23162504,0.00021304105539527362
10246332,0.00021297905111283
91035761,0.0002128137583568621
96731015,0.00021256006458821017
19057096,0.00021255339838165203
24370611,0.00021226007825604648
62439426,0.00021213910372847275
65381956,0.00021186308748452677
09752511,0.00021172084985688225
83438987,0.00021158920672597925
93462525,0.00021158920672597925
61743847,0.00021153896297692023
45836230,0.00021152403138431115
94024052,0.0002114558597122187
85293637,0.00021135807027025666
83449564,0.00021123058315583723
70758744,0.00021122100506666547
75929809,0.00021104350131215683
52377063,0.00021101273553151986
58056608,0.00021091069099618022
13824164,0.00021077294724511136
03928506,0.00021035939079152522
99673764,0.00021023091712958302
69986806,0.00021020936137241443
97559723,0.00020989403535035664
91116069,0.00020968308727328789
18279250,0.00020968082721909098
81686533,0.00020967429018736253
45288620,0.00020953878232793466
93535122,0.00020942887972811398
52239517,0.00020935613541098286
52630112,0.0002092456737133804
34586009,0.00020923246223425045
88559958,0.0002090878345786683
03149418,0.0002090601255652648
63892155,0.0002090375409154772
19007136,0.00020877176129709474
74821581,0.00020875455098474588
82415339,0.000208673777319729
38010577,0.00020781916915876177
43033671,0.00020781916915876177
89049533,0.0002077078293580623
74739882,0.00020750023408808887
69296593,0.00020731733847294064
47697084,0.0002071422991892647
12443008,0.0002070363218066261
46452495,0.00020688511713045054
33991520,0.00020686144590050933
00957933,0.00020671136981407565
97414180,0.00020665660571682682
56267943,0.00020656057559752884
15864845,0.000206518843136335
11793962,0.00020642705789366986
88417165,0.00020597423359401936
14928820,0.0002059178047681969
56150589,0.00020579310384000765
82153073,0.0002056969126094103
12841897,0.00020551531880227844
22228960,0.00020532375309169652
38644993,0.00020511674270069538
29842700,0.00020509196582541863
07839216,0.00020509196582541863
96639217,0.00020509196582541863
59645380,0.00020509196582541863
80691918,0.00020509196582541863
10115079,0.00020509196582541863
09747289,0.00020509196582541863
64071005,0.00020509196582541863
83707311,0.00020509196582541863
96407390,0.00020509196582541863
45618259,0.00020509196582541863
36169324,0.00020509196582541863
74080055,0.00020509196582541863
77155844,0.00020509196582541863
65161885,0.00020509196582541863
72873249,0.00020509196582541863
19688629,0.00020509196582541863
93937193,0.00020509196582541863
77366742,0.00020509196582541863
37932425,0.00020509196582541863
77855932,0.00020509196582541863
53202786,0.00020509196582541863
00305091,0.00020509196582541863
05926800,0.00020509196582541863
54262525,0.00020509196582541863
81408732,0.00020509196582541863
71301450,0.00020509196582541863
62866936,0.00020509196582541863
95938324,0.00020509196582541863
60978003,0.00020509196582541863
24170544,0.00020509196582541863
96843225,0.00020509196582541863
56677158,0.00020509196582541863
14070123,0.00020509196582541863
18754653,0.00020509196582541863
93092647,0.00020509196582541863
98734364,0.00020509196582541863
63807108,0.00020509196582541863
40514875,0.00020509196582541863
83623110,0.00020509196582541863
08937991,0.00020509196582541863
83474366,0.00020509196582541863
20797984,0.00020491562842212162
04881115,0.00020458700723580416
49233385,0.00020457793702674323
78570193,0.00020457793702674323
19277687,0.00020457793702674323
23302840,0.00020422494347171967
80887735,0.00020397352055473686
04474146,0.0002035769602232019
62337446,0.0002031086702932603
50036547,0.0002027752024981763
09405745,0.00020271705661695504
46790099,0.0002026369735300179
61091567,0.0002023619064931026
74176267,0.00020225539206042805
84064056,0.00020211393463463238
04670623,0.00020208252095967798
49590777,0.00020208252095967798
17183215,0.00020196497408199926
14557393,0.00020178027009903467
58861019,0.000201606012498286
70262490,0.00020159153764341014
59695969,0.00020155371552447904
07045106,0.00020155371552447904
95056573,0.00020155371552447904
15534223,0.00020155371552447904
72721775,0.00020155371552447904
14348272,0.00020132245748797712
89778653,0.00020122171191864076
00466255,0.00020108282984606133
31138545,0.00020080684992021864
49542658,0.0002006913978772891
47109371,0.00020032112579607098
07149882,0.00020025245217329685
81185777,0.00020023003861323866
28675388,0.0002001603533627882
30696820,0.0002000895470484684
73415756,0.00019992628441858472
84846765,0.00019963413641854833
34846255,0.00019961756025914073
43572827,0.00019936714934992014
15026038,0.00019916161244814824
25907176,0.00019893250476491088
46487032,0.00019880526884588181
94455050,0.00019879387595417354
46583257,0.0001985609614828461
53074926,0.0001983124833924605
14502912,0.0001983124833924605
89219246,0.0001983124833924605
45150637,0.0001983124833924605
41797811,0.0001983124833924605
57604014,0.0001983124833924605
90216723,0.0001983124833924605
44407962,0.0001983124833924605
71889828,0.0001983124833924605
76604948,0.0001983124833924605
86488938,0.0001983124833924605
59925286,0.00019820658501444282
95721038,0.0001981859322032677
28125857,0.0001979036887927153
35396388,0.0001978006802685072
95526061,0.00019756187600019587
79502135,0.00019741819666226401
11796714,0.0001973143358139381
99227064,0.00019706417746315438
80852954,0.00019690079176386803
10779877,0.00019683571284635564
47130634,0.0001968130170003243
18010359,0.0001964874793472652
03022015,0.00019600901769568164
53620492,0.00019595122614721262
24109794,0.00019582086852698756
19123250,0.00019573955588015883
22347016,0.00019537664541485406
10113065,0.00019494447643416638
82731577,0.00019494447643416638
82235629,0.00019494447643416638
26874048,0.00019494447643416638
39034881,0.00019494447643416638
17961169,0.00019494447643416638
33175808,0.00019454189272180873
98710186,0.00019448275614689052
26179243,0.000193928033467545
74534565,0.00019383811654082652
85602882,0.00019357747769874477
77912554,0.00019296677199066398
22128238,0.00019214871745388092
60544214,0.00019211031405563225
61588808,0.00019200438988946022
78108672,0.00019146054719945286
78084321,0.00019143005362309368
93320602,0.00019135268844615205
20139426,0.0001910381987937886
35700353,0.00019088101489939623
38222571,0.00019064628613843466
39107148,0.00019045632361269787
72179252,0.00019041052199246316
89096822,0.00018951201268291475
07259374,0.00018908531753281948
44033758,0.00018891123802999138
57186151,0.00018871103882647233
68656428,0.00018831403642859026
06224420,0.00018818102369702199
91650613,0.00018801196286416058
44669800,0.00018794530283656533
59362804,0.00018790755510986477
79150310,0.00018782229559559548
44572736,0.00018777940353270465
71794169,0.00018757422647770478
13836705,0.00018750733762285516
70677444,0.00018715841299196545
95997479,0.00018709880164736006
69603929,0.00018696086642052637
26633153,0.00018692142729802384
26301379,0.00018678128353399537
54861159,0.0001867400955106268
02068123,0.00018650404122150084
02414361,0.000186468006274975
79630532,0.00018640025893874347
38954836,0.00018637786434841564
37610605,0.0001858066820381675
51060249,0.00018570614904474904
27504338,0.00018549769881670268
12483971,0.0001850380361650713
00111573,0.00018486939166458262
58426993,0.00018486295595383987
23277629,0.00018485774892928916
67627742,0.0001847359569075576
46054456,0.00018468499939648558
61421943,0.00018468355188388288
75142955,0.0001846087201575837
92844288,0.00018457163637328105
31678146,0.00018455413773653279
34988966,0.00018436847789850063
37869089,0.00018432691192487284
00103064,0.00018430698814844048
75824714,0.00018405490742601945
52150505,0.00018403856234426564
02593021,0.0001831814424680201
20034932,0.00018308567114987045
36457906,0.00018301655650434994
96010284,0.00018300522158709747
81579910,0.00018296431615077077
48475147,0.00018282294384819217
23154262,0.0001826564312643533
59225302,0.00018259284670668282
84072301,0.0001825383570285125
93265591,0.00018249312779484262
28874772,0.00018161830548795588
30205618,0.00018154925369145432
35080560,0.00018152491020883722
84369391,0.0001811986326400929
69191162,0.00018115609228873416
30412679,0.00018102350441067717
59405206,0.0001808029039440642
54634975,0.0001808029039440642
08607780,0.00018028011444812142
12014477,0.0001799509775370368
27575023,0.00017955427692076606
42007249,0.0001793836205213646
02509412,0.00017931803164829418
63759820,0.0001792863901919688
00469059,0.00017891065825870444
78669130,0.00017864814668797159
43094719,0.00017854277630236415
96184718,0.00017835133801807592
50372270,0.00017833392727063034
55399470,0.00017821534543004274
97733842,0.0001781721628123862
77364256,0.00017803929037669947
20008852,0.0001779127689831053
01676451,0.00017783104486876594
65761754,0.00017758022830639686
46890747,0.0001775660161115539
08448504,0.00017754691859532445
38369882,0.0001772653597928506
01851853,0.00017720555126704918
89515328,0.00017720267013238532
31272891,0.0001771571654711707
58273030,0.00017691145873112898
04480905,0.00017686182798883678
61683796,0.00017670046234570798
02751307,0.00017666257103137148
85473021,0.00017664401789485847
05509006,0.0001765319559168227
57167244,0.000176437552315266
30258300,0.00017628565437635105
35684267,0.00017627855832168498
00350748,0.0001761520843620393
98108055,0.00017610543103320758
38951604,0.0001759747551186071
58613172,0.0001759645404895616
19286140,0.00017590763181457
61620023,0.00017590763181457
21376455,0.0001758625510654234
14367410,0.00017579301546463152
89210261,0.00017535653913437415
47830296,0.00017529889225688519
10738799,0.00017504326255014853
44520837,0.00017493993328010515
25671954,0.0001748923205754494
91865993,0.00017450552370751953
56931127,0.00017443441711487476
21819120,0.00017441856940696645
88898974,0.0001743967763646882
48626963,0.00017417972197343758
66568006,0.0001741099915322459
87954672,0.00017393718416126633
22211758,0.00017384096603736816
37537263,0.0001737211611882803
71374785,0.00017355377263140402
91168189,0.00017350043589053026
62687552,0.0001732036278161303
24208358,0.00017310268941440573
80836645,0.00017264306498376467
58794363,0.00017263459976984662
09285100,0.00017262079491579176
61858051,0.00017248652142767235
31769019,0.00017211871751239612
15773569,0.0001720096493061909
74280228,0.00017180962907790867
31512797,0.00017179477253661241
38324233,0.00017179477253661241
73998097,0.00017179477253661241
05189564,0.0001717772156354004
51901385,0.0001717304215209926
97517899,0.00017160497017881492
58103884,0.0001715836006821922
41309899,0.0001715396252792964
64906779,0.00017148323338445689
60260691,0.00017132459817691286
86424625,0.00017125366895545346
68538943,0.00017117944985421557
78310500,0.000171053533285163
06934559,0.000171053533285163
11645511,0.00017105335695413753
98396140,0.00017100765982934701
47968597,0.00017089105935299146
46166302,0.00017081695386042507
39767542,0.00017080677439583456
81076137,0.00017028980142339613
99983506,0.00017023272615913882
65254210,0.00017005028406478112
07656763,0.00017000472205993866
88173998,0.00016987598403901048
66859773,0.0001698359884919997
26505916,0.00016980709188397255
24494797,0.0001697698473127419
15664215,0.00016974739004505473
67989035,0.00016973174957873437
62583316,0.00016973042740307153
38181399,0.00016964016476804297
94379338,0.00016952380136312103
89431115,0.000169457010410315
84419179,0.00016921307039545063
57688954,0.00016897129771785115
70514776,0.00016883402520329713
30776421,0.00016881092583071448
85762643,0.0001684858199883935
81539093,0.00016847360493077288
48410323,0.00016846229835382236
96890808,0.00016845434485168644
97678212,0.0001684430818009736
70446131,0.0001684430818009736
69592895,0.0001684430818009736
40445786,0.0001684430818009736
11247587,0.0001684430818009736
39204907,0.0001684418164521275
65473539,0.00016832881013405365
70445739,0.00016831696383158484
53151364,0.00016820655937104016
31861956,0.0001680248658387042
12091291,0.0001680051127518486
22887220,0.00016793116188993612
02955467,0.0001678815292718806
19636116,0.00016783456190267202
86000012,0.00016776753949194627
86188328,0.00016769865115545378
39280345,0.0001676433815573565
20385317,0.00016764151533827206
43285613,0.00016752738389529917
78706232,0.0001674515393068938
35716155,0.0001673965917280404
56905745,0.00016739520734774247
82025280,0.00016737684329468268
50120569,0.00016726165617643142
88452228,0.00016725091326244025
94719234,0.00016725091326244025
13913069,0.00016711670658927407
05748434,0.00016705414779173003
72592915,0.00016702128009891254
79587980,0.00016702128009891254
03181630,0.00016700081754866757
59862859,0.00016693717237069417
89472841,0.00016661745825451407
98086458,0.00016656939945739664
55598492,0.000166500656530531
61372598,0.00016636426589263805
69344562,0.0001662921866523938
61634932,0.0001662921866523938
63861668,0.0001662921866523938
32605845,0.0001662921866523938
09971188,0.0001662921866523938
16173737,0.0001662921866523938
20127093,0.0001662921866523938
48297340,0.0001662921866523938
58066340,0.0001662921866523938
37772416,0.0001662921866523938
35402136,0.0001662921866523938
62837617,0.0001662921866523938
72555958,0.0001662921866523938
25689256,0.0001662921866523938
77173448,0.0001662921866523938
39618818,0.0001662921866523938
95941013,0.0001662921866523938
46821124,0.0001662921866523938
72699601,0.0001662921866523938
94581571,0.0001662921866523938
68124593,0.0001662921866523938
04805528,0.0001662921866523938
62126449,0.00016629022455599046
27069657,0.00016626491513462057
05390620,0.00016626491513462057
35795449,0.00016626491513462057
65209635,0.00016626491513462057
96538478,0.00016620572320617664
10990731,0.00016613059769420116
94945846,0.00016610108901451122
51738468,0.00016610108901451122
76591641,0.00016581657964861963
41294154,0.00016571117256632565
42952291,0.00016552059811378447
94232412,0.00016530202801416102
81774314,0.00016524812213080726
65134087,0.00016523218117831242
61712803,0.00016523218117831242
14389832,0.000165211414252661
14795775,0.0001651294613912004
45972222,0.00016501390133047747
79809996,0.00016495161701113336
17124730,0.00016491734375447182
40714718,0.00016472051482356717
59102592,0.00016466637887267596
43440393,0.0001645135634851373
62314089,0.00016448387869051552
42259722,0.00016446945048063976
03169990,0.00016442570856319447
99269739,0.00016427247566770675
27521097,0.00016416536470384782
01672773,0.00016409694067312617
97052623,0.00016400055199731667
56960781,0.0001638609514277791
59547947,0.0001638609514277791
24240946,0.0001638609514277791
87120961,0.0001638609514277791
48553917,0.0001638609514277791
12233357,0.0001638609514277791
19642070,0.0001638609514277791
89742323,0.0001638609514277791
13886419,0.0001638609514277791
40283492,0.0001638609514277791
77523439,0.0001638609514277791
98033001,0.0001638609514277791
31809696,0.0001638609514277791
00898651,0.0001638609514277791
04964961,0.0001638609514277791
26316197,0.0001638609514277791
55075120,0.0001638609514277791
49570642,0.0001638609514277791
37572242,0.0001638609514277791
20425549,0.0001638609514277791
07003282,0.0001638609514277791
32452162,0.0001638609514277791
44505256,0.0001638609514277791
63088872,0.0001638609514277791
33162352,0.0001637302266345069
02536075,0.0001636941874617065
05341538,0.000163533067174534
86977069,0.00016341812006033857
99546057,0.00016337071176978556
14389599,0.00016336715288297802
66949754,0.00016325813745853864
85453095,0.00016325813745853858
05817606,0.00016284868248267015
31522783,0.00016282359224841674
23992670,0.00016257189682995836
98032271,0.00016236871535235263
68891347,0.00016232354219327522
16089010,0.00016215029795796165
20498753,0.0001618315709747295
15993495,0.00016175133242116648
02452395,0.00016172072982024278
33821359,0.00016157008907940527
70598733,0.00016142640237569683
28750663,0.00016138011132049636
13624139,0.0001612896869909969
46321580,0.0001611567679856876
65030124,0.00016111368326882637
15127112,0.00016111368326882637
42220900,0.00016111368326882637
06129848,0.00016111368326882637
56650711,0.00016111368326882637
54728691,0.00016106863683740334
72450250,0.00016101547295141553
97164310,0.00016088914047607071
33930239,0.0001608673864051542
04879731,0.0001608214681722044
20459176,0.00016066689164146564
15097518,0.00016059643670038835
93754625,0.0001605818714987811
14416963,0.00016015447739288976
69306432,0.0001600757485002851
70222936,0.00016006463436905657
95455351,0.0001600311605524111
40557693,0.00015989387126368076
83641203,0.00015969947953473922
23784892,0.0001594855331520988
71756846,0.0001594384518421262
13283419,0.00015940575207157485
34201002,0.00015937427551683336
17362114,0.00015932848155838326
13974173,0.00015929470360498134
02945992,0.00015927123933158528
03016994,0.00015921186324214837
91328636,0.00015918170716576268
04034464,0.00015879955504071076
58214413,0.00015876922452355338
57742806,0.00015872886079640864
54798744,0.00015843710370852917
20758441,0.00015832104901130684
42061176,0.0001583020314434795
20627110,0.00015814017967319307
85621174,0.00015812498078588208
59115904,0.0001580936197047588
80531185,0.0001577866552286913
49688104,0.00015770738055702875
95910049,0.0001574783669819192
46535195,0.00015741077971665314
14002306,0.00015729920337955185
50098591,0.00015729812375080252
81555924,0.0001571084767921672
02327716,0.00015709150452226703
85051584,0.00015707463871017974
32478062,0.00015699021226119947
46723821,0.00015699021226119947
19603315,0.00015695312664856375
02550096,0.00015693167173200855
09228049,0.00015686578924548218
77251617,0.00015681783655656202
99492730,0.00015672544100047564
86101028,0.00015665100730582522
65707590,0.00015662806472932234
59240295,0.0001563619559204684
89587732,0.00015616202978338642
01827475,0.00015607494105021
10836403,0.0001560685714769909
48293449,0.0001559991405999207
92667516,0.00015596126909034298
82155081,0.00015564969490952012
49231911,0.00015500339973872527
75880271,0.00015486396406996685
83798037,0.00015475588766174073
45850643,0.00015469613728886074
04749317,0.00015462567054349763
78498579,0.00015462412629062964
20307366,0.00015461633910697633
76418015,0.00015453245593283096
82709068,0.0001543898788120354
76097189,0.00015413178892017542
06467562,0.00015411268906879037
12024606,0.00015393358117084483
81463229,0.00015389550287991434
91865515,0.0001538033795360817
34053143,0.00015373720350019855
79927396,0.00015368838002952803
63369667,0.0001535693875977756
64225940,0.00015352398960082593
57159038,0.00015352398960082593
84687536,0.00015340320538531946
14916958,0.0001533979758038702
09122903,0.00015320019149994625
10135514,0.00015307340427733957
34728954,0.00015295309402698758
00626076,0.0001528081259383602
34792282,0.00015272536213702462
27293613,0.0001526349987087307
15399713,0.0001525005505813921
00193290,0.0001520772658754484
00035015,0.0001520772658754484
92495146,0.0001519504162137546
48001778,0.00015183833445895945
21771477,0.00015166360353527578
28918002,0.00015165190705585972
34132404,0.0001515765250766488
59644360,0.00015155757743313554
08220179,0.0001515017164546892
53712944,0.00015145032727371374
93304536,0.00015130561418959454
74826879,0.0001512734737576794
88023484,0.00015105235279420736
46661617,0.0001510112143776066
86339354,0.0001509173797531746
53033785,0.00015087659475173965
91333779,0.0001505079188751914
26584123,0.00015047760709843157
43475141,0.00015039057070179298
54363369,0.0001502316467586245
61613100,0.00015007146222994236
17026138,0.0001497643840279423
45864275,0.00014974790614196744
01694663,0.00014973972352275082
19879940,0.00014973042609162603
92833241,0.00014966909260067838
98063899,0.00014964673504240007
29950493,0.00014955748216995222
18605678,0.00014941755493832565
46828510,0.00014934707288187955
77140477,0.00014931536883226826
09958545,0.0001492413709654187
92428117,0.00014915418584930884
52654024,0.0001490987573557046
71234007,0.0001490643093309297
36090470,0.0001490554838284668
10130637,0.0001489699795015738
48111572,0.0001487278890874218
10417337,0.0001486911817226048
16004681,0.00014861545953191412
42149228,0.00014857878605426607
00848890,0.0001485770718069799
77306377,0.00014857674081001542
14399732,0.00014847558685069674
53008921,0.00014836669062393498
58046695,0.00014836669062393498
57495491,0.00014827839729966333
92264261,0.00014802794766425052
01587295,0.00014802218665479106
34019753,0.00014802111343694273
11387954,0.00014797077421763443
32924560,0.00014794148129727462
51191954,0.00014788088278329818
97118298,0.00014787784570836378
04769347,0.00014761914973840482
94256009,0.00014757678073597675
11164235,0.00014757123017252328
85181616,0.00014747503857288292
78950467,0.00014746987632127304
45257798,0.00014744444082930242
05484060,0.00014736449133637602
63383075,0.0001473064892098874
36786268,0.00014649302700958566
51404185,0.0001464645484691154
37016513,0.00014633347314768765
00370027,0.0001462201273360116
17882157,0.00014619443457896295
40053040,0.0001461664562176686
46818529,0.0001461112562927549
01203314,0.0001461080147431487
93576613,0.0001459658636922962
93522553,0.0001459436896280813
89868647,0.0001458831671312389
29262129,0.00014581656003552864
74397603,0.00014580025304601813
11953772,0.00014580025304601813
12185812,0.00014580025304601813
41484655,0.00014580025304601813
35207451,0.00014580025304601813
39896015,0.00014580025304601813
04135154,0.00014580025304601813
36246300,0.00014580025304601813
56369762,0.00014580025304601813
16215817,0.00014580025304601813
13837746,0.00014580025304601813
52974930,0.00014580025304601813
15781729,0.00014580025304601813
67915810,0.00014580025304601813
61821660,0.00014580025304601813
16656885,0.00014580025304601813
89896978,0.00014580025304601813
29801380,0.00014580025304601813
57119572,0.00014580025304601813
37694262,0.00014580025304601813
24659480,0.00014580025304601813
97942672,0.00014580025304601813
99378763,0.00014580025304601813
57664822,0.00014580025304601813
87311850,0.00014580025304601813
94072670,0.00014580025304601813
75976397,0.00014580025304601813
51743384,0.00014580025304601813
69226857,0.00014580025304601813
68631802,0.00014580025304601813
39397673,0.00014580025304601813
68725007,0.00014569081580133368
78930549,0.00014568911088911666
65992413,0.00014559986888199391
79178422,0.00014548990219580526
75910019,0.00014542917778242824
11845815,0.0001452956249691487
26306093,0.00014509544808610336
52213259,0.00014484548005058847
69094027,0.00014481818675343564
12347936,0.00014458976960589874
93816478,0.00014435006519868628
16199740,0.00014423260790522285
65843613,0.00014394024674197815
80237534,0.00014393719856568566
27845001,0.0001436767473441349
23722068,0.00014318446282813056
14095676,0.0001430871707802657
48271476,0.00014307435989363435
23592013,0.00014271132806179811
45097336,0.00014248433117554848
05627571,0.00014236784962319955
80429659,0.00014236651319077964
18642364,0.00014228772339437148
57364793,0.000142283467377153
26985647,0.00014217460185693607
05704315,0.00014209497526113693
42449491,0.0001419013818071396
20195144,0.00014183102060668203
42617600,0.00014169275329307544
78353820,0.00014169275329307544
34468895,0.00014121252220521916
19493799,0.00014114268533615826
71234939,0.00014109810126683924
63593491,0.00014095625936465787
52069162,0.000140835717746196
83588141,0.00014080087864166708
52528886,0.00014071377226016987
69106114,0.00014060898246009182
75997747,0.00014057627496523963
81545852,0.00014027977254078895
69451578,0.00014001800994200317
08669836,0.00014001800994200317
40893877,0.00013995428611109081
98814528,0.00013990083609266942
04922498,0.00013972198747722308
20957665,0.00013967448784051316
03919712,0.00013966644902289435
70597638,0.00013935135587942208
18031023,0.0001391302370689813
84032021,0.0001390784678377366
22867834,0.000138979307425974
88418082,0.00013893499585648062
62084786,0.00013861891822853446
72522666,0.00013858892628614523
68312861,0.00013850863564131326
21478273,0.00013847487938209834
13245425,0.00013823292080969823
73200850,0.0001381878211149541
34435496,0.0001381878211149541
65503151,0.0001381878211149541
92013693,0.0001381878211149541
04774917,0.00013813178916074204
95059499,0.00013799711926855727
29108578,0.00013776432148820223
55008669,0.00013775153231355177
22104703,0.00013752140863868158
13616388,0.00013742244969996227
87685337,0.00013737550226068884
07471528,0.00013725935994502158
28552834,0.00013705205907768903
71097315,0.0001368731942399029
42021261,0.00013668596279045912
28463274,0.0001364964670095833
29143181,0.00013629320978268488
59741765,0.0001362857008927716
95691429,0.00013619206683742347
76162348,0.0001360613912718296
06375532,0.00013580976926893612
73454456,0.00013541438165687439
58498078,0.0001353587786824755
29565758,0.00013527842730448088
84571946,0.00013526812187662578
35578133,0.00013524025716100886
82830668,0.00013507249615257256
36860055,0.00013479115558296921
49811677,0.00013449415410978204
28953932,0.00013436660111141945
75156084,0.00013410167035686908
44978714,0.0001339730569391426
13699372,0.00013301913047114618
14559409,0.00013273161765545833
97303949,0.00013258739450851622
66372248,0.00013254132427135208
64749378,0.00013247112773921151
46026592,0.00013238106342812863
53909481,0.00013235037655017965
36313256,0.0001321441208076329
70398189,0.0001321207297397964
01780524,0.0001319245957179696
92309236,0.00013168045141007844
05664439,0.00013149561417292644
84298725,0.00013119169729710117
60347241,0.00013109972195211558
33073496,0.00013102300946676707
32011043,0.0001307452179316812
75282300,0.00013031631929913027
72204182,0.00013000401870146038
12893547,0.00012997086707400773
58044560,0.00012997086707400773
42439565,0.00012997086707400773
62038540,0.00012997086707400773
15323275,0.00012994551775948624
35078059,0.0001298679181408248
90319644,0.00012974355577003604
79414439,0.0001295106351024778
40633157,0.00012946557495686982
50006562,0.00012946557495686982
61653896,0.00012935551671037343
07240382,0.00012907829636343057
59056359,0.00012904427260584066
01564293,0.0001287822801011405
08538152,0.00012876850394098353
86185350,0.00012859243311943828
76092520,0.00012855233181210935
54230069,0.0001284275711913543
86943128,0.0001283051951192657
36652329,0.00012827150742328336
60685488,0.0001278953837625829
57068038,0.00012787623608874019
48728059,0.00012781101651030682
57084916,0.0001277880746360637
72516801,0.00012761249427862642
72412279,0.00012754652664854146
93019486,0.00012746862024350648
47249341,0.00012746567745290416
34161072,0.00012745401031109135
80041799,0.00012743226409614135
11138662,0.0001273913204448466
37377941,0.00012686951650807572
31696668,0.00012679503177307538
30553348,0.0001266525776269262
11993350,0.00012655130075561733
74101604,0.000126373628661276
21284895,0.00012597266696747964
45924839,0.00012578078802478999
88942793,0.0001257233640092102
29755552,0.00012569057257179946
90649267,0.00012562611770358076
07271486,0.00012558741241640444
53953304,0.00012532808729535418
19966666,0.0001249231391118262
93364801,0.00012458684804390473
39564784,0.00012458278024837647
75468985,0.00012453583205719636
47380309,0.00012453547725960808
62553801,0.00012452034557835904
10209641,0.00012445078611440368
53024708,0.00012437592941190757
71312122,0.00012426691412424577
94706738,0.00012411488730520803
52978066,0.00012399525774309153
70652800,0.00012371056911158682
08694650,0.00012361895401758903
07205250,0.00012355683868265973
14698530,0.0001233958318428782
16830661,0.0001232366705163294
07068231,0.00012273801982938767
19111171,0.000122468324947489
22377890,0.00012210622554233272
95689305,0.00012146655547714829
55483885,0.0001214583779441793
57604623,0.0001214105938529032
29799698,0.00012121734652188593
44431366,0.00012120675872706087
09392105,0.00012097245386022599
44593182,0.00012065350571529389
75866467,0.00012027251002420454
71905515,0.00011983178581745563
34327177,0.00011978047711267383
78551952,0.00011971962363616022
01606746,0.0001196898932118295
07138070,0.0001196453235306142
24785406,0.00011963767472809762
96994414,0.00011951371994421226
83319768,0.00011885780573400206
37894052,0.00011838469489475544
85696260,0.00011838253139938849
55077228,0.0001178472989508437
16734872,0.00011779252230444927
32153650,0.0001173195264112001
36465164,0.0001169681236175594
08660499,0.00011687529676725375
07023757,0.00011657376299463227
04305207,0.00011629927080003541
57163781,0.00011626940598507353
41484962,0.00011622688038405129
97187302,0.00011603598339676765
61102759,0.00011587064200604808
80262571,0.00011579839491538705
53971532,0.00011550474447631867
62431822,0.0001154607834565568
24106264,0.00011492612691878083
85027493,0.00011492438817341458
11891317,0.00011476266485570097
64766493,0.00011468184467778831
40556915,0.00011452736022121554
41137558,0.00011435496565682793
62776198,0.00011433248006156777
83317831,0.00011374130743356264
24926558,0.0001135966892559468
04174752,0.00011358481841506765
46738642,0.00011357858795862652
72485829,0.0001132373115067992
27569196,0.00011319818117330038
42465636,0.00011314296001249139
70328278,0.00011289413570301787
78347340,0.00011286066475649022
86545401,0.00011252964832887247
95712857,0.00011252183676411866
08498295,0.00011250618957384093
76299788,0.00011248641837076606
73761533,0.00011223106042142697
81513704,0.00011223031440102769
82213642,0.00011189863724709226
53166285,0.00011183850215689096
37619835,0.0001117916572012257
02317505,0.00011177079541377716
96697709,0.00011150659420213715
03402100,0.00011137421654914462
36534613,0.0001113719099308649
19967077,0.00011134343829611854
65907064,0.0001111821268998617
12442155,0.00011100063605836832
26277906,0.00011094467961408097
72607651,0.0001108500381022298
08277887,0.00011078932048990341
74069621,0.00011071274458938496
66033249,0.00011055625093757712
97116055,0.00011046166414277078
24775614,0.00011036452690352232
31690231,0.0001102814698952551
74121290,0.00011027515734843955
47998795,0.00011023607233990706
47210035,0.00011021641954839844
48523153,0.00011016913551169106
99182358,0.00011009313068522399
57053759,0.0001098982227704611
57550366,0.00010984280692797165
81755093,0.00010971051070322808
71866529,0.00010969044777681038
77602836,0.00010954491840602517
37076094,0.00010954361093653458
24074311,0.00010952823140619717
07926055,0.00010830081343417289
45966133,0.00010807912086380499
21858601,0.00010803459357289704
10504155,0.00010782570714943195
93439203,0.0001076724042988721
45551345,0.00010758268121290604
72164958,0.00010743456101028555
58423994,0.00010740296667780791
87785619,0.00010734382258614761
91571999,0.00010719445707134712
44040386,0.00010699736900229327
58766775,0.00010664599869624153
33682879,0.000106601020140538
93541411,0.0001065940686375568
46234604,0.00010648862481657566
88448631,0.0001064613221840692
81515772,0.00010641523306181421
55018184,0.00010621049491856509
01711206,0.00010617734221143445
38101422,0.00010610090061279238
64801539,0.00010608933505657457
35220265,0.00010604844452673711
13786993,0.00010592098163751332
86003664,0.00010584264508657715
80518129,0.00010571096898676991
62754740,0.00010557590403285742
79792029,0.00010555748246665584
75539483,0.00010551974608382031
38930971,0.00010550225533150634
